时间(s),电容(F),品质因素(Q)
223.39,2.2626e-11,144.58
223.47,2.24931e-11,119.249
223.55,2.39971e-11,113.55
223.63,2.24865e-11,126.882
223.71,2.41036e-11,150.031
223.79,2.2696e-11,112.771
223.87,2.23362e-11,124.148
223.95,2.54911e-11,135.076
224.03,2.25464e-11,126.082
224.11,2.40237e-11,135.654
224.19,2.4727e-11,126.857
224.27,2.24466e-11,117.38
224.35,2.46217e-11,139.919
224.43,2.27721e-11,114.745
224.51,2.23602e-11,123.105
224.59,2.51255e-11,122.771
224.67,2.2491e-11,105.593
224.75,2.38635e-11,143.432
224.83,2.53409e-11,116.181
224.91,2.24564e-11,116.017
224.99,2.45325e-11,141.486
225.07,2.30609e-11,129.14
225.15,2.22872e-11,142.304
225.23,2.51724e-11,138.284
225.31,2.24779e-11,123.774
225.39,2.39405e-11,133.141
225.47,2.48553e-11,134.511
225.55,2.24315e-11,119.196
225.63,2.50543e-11,121.848
225.71,2.25633e-11,103.6
225.79,2.26451e-11,135.959
225.87,2.5613e-11,155.12
225.95,2.24867e-11,127.99
226.03,2.45503e-11,113.927
226.11,2.48142e-11,132.638
226.19,2.24751e-11,130.877
226.27,2.48309e-11,123.334
226.35,2.2866e-11,142.918
226.43,2.23148e-11,107.274
226.51,2.56948e-11,127.039
226.59,2.25247e-11,122.676
226.67,2.58296e-11,157.899
226.75,2.48519e-11,154.127
226.83,2.2439e-11,129.344
226.91,2.52483e-11,119.243
226.99,2.25452e-11,104.728
227.07,2.31987e-11,116.826
227.15,2.51066e-11,118.387
227.23,2.24448e-11,106.706
227.31,2.46131e-11,166.732
227.39,2.27802e-11,136.488
227.47,2.23827e-11,127.33
227.55,2.53137e-11,140.54
227.63,2.24932e-11,141.385
227.71,2.37819e-11,140.158
227.79,2.51399e-11,118.325
227.87,2.2448e-11,135.609
227.95,2.49026e-11,113.287
228.03,2.2583e-11,106.525
228.11,2.25235e-11,103.016
228.19,2.56511e-11,145.716
228.27,2.24506e-11,102.524
228.35,2.39325e-11,123.87
228.43,2.49958e-11,137.183
228.51,2.24344e-11,114.07
228.59,2.52426e-11,140.916
228.67,2.2544e-11,107.639
228.751,2.28241e-11,115.546
228.831,2.57457e-11,126.583
228.911,2.24616e-11,118.154
228.991,2.41474e-11,129.679
229.071,2.37309e-11,92.7525
229.151,2.23453e-11,119.876
229.231,2.53378e-11,121.035
229.311,2.25327e-11,112.535
229.391,2.34793e-11,161.469
229.471,2.48351e-11,116.913
229.551,2.24183e-11,125.366
229.631,2.47281e-11,127.26
229.711,2.30904e-11,111.678
229.791,2.23892e-11,115.568
229.871,2.33127e-11,117.315
229.951,2.22277e-11,107.461
230.031,2.49584e-11,130.139
230.111,2.5006e-11,123.476
230.191,2.24455e-11,106.375
230.271,2.49094e-11,117.927
230.351,2.26435e-11,108.804
230.431,2.24707e-11,135.276
230.511,2.54882e-11,120.623
230.591,2.24737e-11,138.949
230.671,2.51136e-11,114.788
230.751,2.49958e-11,151.396
230.831,2.24174e-11,104.81
230.911,2.52597e-11,123.348
230.991,2.25574e-11,139.002
231.071,2.31579e-11,145.486
231.151,2.54564e-11,142.01
231.231,2.24454e-11,141.457
231.311,2.41244e-11,115.704
231.391,2.31896e-11,139.764
231.471,2.23919e-11,108.393
231.551,2.51353e-11,157.3
231.631,2.24858e-11,105.211
231.711,2.54267e-11,133.089
231.791,2.48691e-11,134.925
231.871,2.24428e-11,116.197
231.951,2.53362e-11,150.899
232.031,2.24888e-11,103.77
232.111,2.39689e-11,112.864
232.191,2.47477e-11,117.264
232.271,2.24213e-11,146.368
232.351,2.49251e-11,148.568
232.431,2.2601e-11,141.362
232.511,2.24675e-11,156.879
232.591,2.45635e-11,141.747
232.671,2.23673e-11,116.288
232.751,2.43615e-11,124.08
232.831,2.47842e-11,138.673
232.911,2.24105e-11,140.589
232.991,2.49199e-11,148.428
233.071,2.26448e-11,130.474
233.151,2.25458e-11,125.757
233.231,2.39727e-11,105.284
233.311,2.24322e-11,107.375
233.391,2.49634e-11,117.579
233.471,2.50357e-11,135.455
233.551,2.24362e-11,108.499
233.631,2.5282e-11,120.859
233.711,2.26118e-11,105.555
233.791,2.24105e-11,136.376
233.871,2.41717e-11,132.016
233.951,2.24781e-11,126.29
234.031,2.4461e-11,130.577
234.111,2.49813e-11,156.208
234.191,2.24135e-11,111.577
234.271,2.5204e-11,140.133
234.351,2.26731e-11,127.853
234.431,2.23421e-11,121.946
234.511,2.40419e-11,100.796
234.591,2.24496e-11,124.837
234.671,2.4219e-11,135.111
234.751,2.43421e-11,122.254
234.831,2.24012e-11,145.036
234.911,2.53513e-11,151.143
234.991,2.25145e-11,145.769
235.071,2.36932e-11,146.753
235.151,2.48236e-11,147.064
235.231,2.24425e-11,105.879
235.311,2.49275e-11,148.073
235.391,2.25275e-11,111.268
235.471,2.25487e-11,136.976
235.551,2.4358e-11,111.111
235.631,2.24162e-11,122.853
235.711,2.45805e-11,129.521
235.791,2.28449e-11,132.324
235.871,2.2326e-11,106.288
235.951,2.46336e-11,110.368
236.031,2.23606e-11,134.93
236.111,2.48892e-11,135.084
236.191,2.50825e-11,162.548
236.272,2.24224e-11,106.789
236.352,2.53657e-11,124.519
236.432,2.24488e-11,124.594
236.512,2.40474e-11,145.416
236.592,2.48557e-11,144.428
236.672,2.24083e-11,138.791
236.752,2.5061e-11,127.686
236.832,2.25383e-11,147.09
236.912,2.25021e-11,139.545
236.992,2.42303e-11,126.189
237.072,2.22568e-11,142.24
237.152,2.51109e-11,133.634
237.232,2.45773e-11,127.143
237.312,2.2383e-11,138.507
237.392,2.51328e-11,149.103
237.472,2.24938e-11,120.828
237.552,2.43742e-11,129.146
237.632,2.50214e-11,143.3
237.712,2.23727e-11,120.614
237.792,2.53059e-11,142.411
237.872,2.24923e-11,101.923
237.952,2.31435e-11,140.876
238.032,2.55783e-11,122.097
238.112,2.24044e-11,109.052
238.192,2.41461e-11,128.504
238.272,2.26702e-11,127.553
238.352,2.24032e-11,133.824
238.432,2.52584e-11,119.221
238.512,2.24491e-11,121.386
238.592,2.39391e-11,132.195
238.672,2.49325e-11,157.52
238.752,2.24102e-11,118.941
238.832,2.52557e-11,148.66
238.912,2.25087e-11,138.881
238.992,2.2863e-11,122.923
239.072,2.40629e-11,129.246
239.152,2.2271e-11,104.316
239.232,2.51083e-11,148.589
239.312,2.36602e-11,95.6664
239.392,2.23946e-11,133.133
239.472,2.52403e-11,132.864
239.552,2.24744e-11,105.616
239.632,2.57184e-11,145.638
239.712,2.4944e-11,152.302
239.792,2.24428e-11,143.851
239.872,2.49544e-11,150.734
239.952,2.2551e-11,135.149
240.032,2.26857e-11,146.175
240.112,2.56716e-11,147.589
240.192,2.24028e-11,114.323
240.272,2.40989e-11,112.281
240.352,2.48004e-11,126.093
240.432,2.24287e-11,113.534
240.512,2.53624e-11,144.923
240.592,2.24896e-11,147.422
240.672,2.37722e-11,116.983
240.752,2.4875e-11,120.995
240.832,2.24001e-11,143.299
240.912,2.50842e-11,129.241
240.992,2.25365e-11,138.162
241.072,2.26839e-11,147.457
241.152,2.346e-11,111.296
241.232,2.25386e-11,106.73
241.312,2.52853e-11,141.242
241.392,2.40394e-11,113.593
241.472,2.23709e-11,105.017
241.552,2.53476e-11,117.577
241.632,2.24975e-11,139.229
241.712,2.33973e-11,135.922
241.792,2.52262e-11,152.992
241.872,2.24187e-11,109.792
241.952,2.41894e-11,158.295
242.032,2.2888e-11,103.411
242.112,2.22546e-11,107.092
242.192,2.49934e-11,133.001
242.272,2.23023e-11,111.987
242.352,2.47018e-11,152.444
242.432,2.49383e-11,151.496
242.512,2.24394e-11,115.813
242.592,2.53476e-11,126.098
242.672,2.2489e-11,120.46
242.752,2.32687e-11,148.544
242.832,2.50171e-11,113.225
242.912,2.24335e-11,139.226
242.992,2.44399e-11,136.81
243.072,2.29928e-11,111.98
243.152,2.23447e-11,121.32
243.232,2.57292e-11,123.076
243.312,2.24446e-11,110.923
243.392,2.39699e-11,142.608
243.472,2.52013e-11,142.735
243.552,2.24303e-11,143.875
243.632,2.41665e-11,128.86
243.712,2.32273e-11,144.968
243.793,2.23882e-11,121.562
243.873,2.51792e-11,166.222
243.953,2.24775e-11,138.629
244.033,2.40133e-11,139.678
244.113,2.51191e-11,131.597
244.193,2.24015e-11,107.475
244.273,2.48439e-11,154.227
244.353,2.26418e-11,108.144
244.433,2.22924e-11,105.521
244.513,2.31046e-11,85.8594
244.593,2.232e-11,110.642
244.673,2.54156e-11,122.571
244.753,2.2675e-11,119.384
244.833,2.23004e-11,105.294
244.913,2.52233e-11,141.444
244.993,2.24747e-11,109.392
245.073,2.38935e-11,126.785
245.153,2.47579e-11,112.451
245.233,2.24034e-11,119.731
245.313,2.49737e-11,140.498
245.393,2.25709e-11,130.47
245.473,2.27237e-11,115.7
245.553,2.56164e-11,128.242
245.633,2.24651e-11,128.945
245.713,2.40738e-11,151.025
245.793,2.27266e-11,119.777
245.873,2.24001e-11,136.053
245.953,2.57175e-11,112.998
246.033,2.24903e-11,112.709
246.113,2.47843e-11,155.582
246.193,2.49273e-11,141.917
246.273,2.24184e-11,99.9728
246.353,2.52548e-11,152.359
246.433,2.24974e-11,117.451
246.513,2.30305e-11,107.942
246.593,2.51835e-11,116.613
246.673,2.23892e-11,117.508
246.753,2.41704e-11,141.652
246.833,2.34621e-11,115.65
246.913,2.23801e-11,155.886
246.993,2.53756e-11,134.046
247.073,2.24886e-11,136.678
247.153,2.35545e-11,115.561
247.233,2.57206e-11,114.165
247.313,2.24629e-11,106.318
247.393,2.40331e-11,128.649
247.473,2.33749e-11,143.703
247.553,2.23885e-11,104.32
247.633,2.5428e-11,159.785
247.713,2.24666e-11,152.441
247.793,2.39152e-11,147.194
247.873,2.49215e-11,125.382
247.953,2.24216e-11,123.357
248.033,2.51372e-11,148.054
248.113,2.25303e-11,108.87
248.193,2.27716e-11,144.008
248.273,2.57082e-11,123.616
248.353,2.24282e-11,100.233
248.433,2.40867e-11,174.641
248.513,2.37569e-11,110.887
248.593,2.23545e-11,121.031
248.673,2.52324e-11,131.694
248.753,2.2612e-11,135.253
248.833,2.23399e-11,129.547
248.913,2.36476e-11,108.585
248.993,2.22285e-11,132.373
249.073,2.52185e-11,165.316
249.153,2.2881e-11,121.607
249.233,2.23669e-11,150.346
249.313,2.51559e-11,117.341
249.393,2.24787e-11,100.725
249.473,2.39814e-11,137.225
249.553,2.46862e-11,142.411
249.633,2.24135e-11,111.055
249.713,2.47351e-11,146.934
249.793,2.2783e-11,140.466
249.873,2.23658e-11,111.492
249.953,2.5651e-11,128.206
250.033,2.25069e-11,120.5
250.113,2.53685e-11,172.891
250.193,2.50537e-11,102.793
250.273,2.2451e-11,142.675
250.353,2.49607e-11,153.772
250.433,2.26159e-11,140.434
250.513,2.26284e-11,123.855
250.593,2.30504e-11,107.486
250.673,2.25137e-11,122.123
250.753,2.53651e-11,156.259
250.833,2.29139e-11,122.537
250.913,2.23975e-11,128.098
250.993,2.43472e-11,139.137
251.073,2.24072e-11,132.143
251.153,2.48728e-11,141.56
251.233,2.49279e-11,123.964
251.314,2.2387e-11,125.985
251.394,2.494e-11,118.517
251.474,2.25128e-11,126.073
251.554,2.27279e-11,145.708
251.634,2.56569e-11,122.765
251.714,2.24548e-11,107.538
251.794,2.40712e-11,125.577
251.874,2.30994e-11,117.212
251.954,2.22992e-11,134.612
252.034,2.52403e-11,134.901
252.114,2.24808e-11,113.544
252.194,2.40709e-11,132.664
252.274,2.49575e-11,126.246
252.354,2.24423e-11,139.533
252.434,2.42078e-11,125.334
252.514,2.28195e-11,143.967
252.594,2.23424e-11,107.952
252.674,2.51983e-11,118.791
252.754,2.24956e-11,143.426
252.834,2.38826e-11,112.291
252.914,2.48887e-11,127.065
252.994,2.24343e-11,120.513
253.074,2.4705e-11,142.176
253.154,2.31005e-11,105.011
253.234,2.2333e-11,113.597
253.314,2.56455e-11,170.587
253.394,2.24795e-11,153.708
253.474,2.5759e-11,108.79
253.554,2.49351e-11,133.889
253.634,2.23896e-11,111.153
253.714,2.53403e-11,123.766
253.794,2.25414e-11,102.766
253.874,2.32081e-11,137.177
253.954,2.50917e-11,107.68
254.034,2.23935e-11,118.634
254.114,2.40216e-11,114.158
254.194,2.29603e-11,90.7043
254.274,2.22907e-11,152.073
254.354,2.54322e-11,136.562
254.434,2.2433e-11,136.664
254.514,2.40378e-11,142.336
254.594,2.50183e-11,134.043
254.674,2.24051e-11,137.959
254.754,2.53635e-11,118.598
254.834,2.25227e-11,136.574
254.914,2.33419e-11,123.043
254.994,2.54537e-11,143.983
255.074,2.24466e-11,115.808
255.154,2.40275e-11,126.884
255.234,2.3057e-11,111.919
255.314,2.23874e-11,127.951
255.394,2.54713e-11,132.82
255.474,2.24972e-11,110.049
255.554,2.40757e-11,117.131
255.634,2.50168e-11,152.806
255.714,2.23705e-11,142.589
255.794,2.52373e-11,121.158
255.874,2.25408e-11,149.66
255.954,2.32859e-11,133.307
256.034,2.56625e-11,121.299
256.114,2.24498e-11,115.946
256.194,2.40541e-11,129.106
256.274,2.46486e-11,138.141
256.354,2.23942e-11,122.605
256.434,2.54287e-11,121.943
256.514,2.25179e-11,109.178
256.594,2.31288e-11,113.126
256.674,2.43209e-11,124.821
256.754,2.23842e-11,131.896
256.834,2.43757e-11,140.045
256.914,2.4063e-11,125.353
256.994,2.23354e-11,134.344
257.074,2.54283e-11,125.747
257.154,2.25352e-11,103.833
257.234,2.3359e-11,143.272
257.314,2.50055e-11,119.445
257.394,2.23847e-11,121.137
257.474,2.4688e-11,143.426
257.554,2.26766e-11,106.177
257.634,2.23091e-11,116.614
257.714,2.543e-11,155.57
257.794,2.25255e-11,102.501
257.874,2.36882e-11,147.597
257.954,2.58163e-11,133.538
258.034,2.24473e-11,103.54
258.114,2.40731e-11,115.32
258.194,2.36997e-11,120.892
258.274,2.23822e-11,133.491
258.354,2.5244e-11,166.234
258.434,2.24972e-11,149.709
258.514,2.38963e-11,112.499
258.594,2.56566e-11,148.717
258.674,2.24312e-11,128.843
258.755,2.4062e-11,131.208
258.835,2.30194e-11,194.812
258.915,2.22857e-11,105.732
258.995,2.57698e-11,125.929
259.075,2.24819e-11,110.499
259.155,2.58395e-11,146.099
259.235,2.50616e-11,121.592
259.315,2.24276e-11,108.551
259.395,2.52823e-11,143.021
259.475,2.24968e-11,136.208
259.555,2.31296e-11,133.8
259.635,2.55946e-11,145.8
259.715,2.24073e-11,117.019
259.795,2.39711e-11,145.027
259.875,2.45704e-11,137.602
259.955,2.24e-11,103.137
260.035,2.53832e-11,120.178
260.115,2.24713e-11,127.556
260.195,2.3196e-11,137.765
260.275,2.52404e-11,163.728
260.355,2.24503e-11,143.521
260.435,2.42111e-11,115.064
260.515,2.27641e-11,128.235
260.595,2.2353e-11,118.283
260.675,2.53437e-11,128.021
260.755,2.24763e-11,128.725
260.835,2.39434e-11,118.258
260.915,2.4677e-11,140.642
260.995,2.242e-11,106.97
261.075,2.43171e-11,114.836
261.155,2.28603e-11,166.344
261.235,2.23761e-11,108.882
261.315,2.52093e-11,129.702
261.395,2.24872e-11,145.585
261.475,2.37419e-11,130.743
261.555,2.54204e-11,133.339
261.635,2.24126e-11,117.099
261.715,2.42412e-11,155.164
261.795,2.28483e-11,124.318
261.875,2.24167e-11,117.027
261.955,2.51813e-11,131.929
262.035,2.24774e-11,109.658
262.115,2.39589e-11,124.5
262.195,2.51135e-11,140.427
262.275,2.24078e-11,121.604
262.355,2.43901e-11,126.559
262.435,2.29187e-11,126.935
262.515,2.23706e-11,117.49
262.595,2.54161e-11,127.74
262.675,2.24574e-11,122.411
262.755,2.43863e-11,145.147
262.835,2.49782e-11,149.63
262.915,2.24359e-11,102.734
262.995,2.49502e-11,134.053
263.075,2.26213e-11,133.863
263.155,2.24597e-11,125.175
263.235,2.54388e-11,134.532
263.315,2.25058e-11,114.061
263.395,2.39014e-11,142.238
263.475,2.49618e-11,114.263
263.555,2.24105e-11,110.032
263.635,2.49528e-11,122.108
263.715,2.25278e-11,106.03
263.795,2.2652e-11,109.405
263.875,2.47681e-11,133.271
263.955,2.23517e-11,120.754
264.035,2.51795e-11,120.35
264.115,2.4382e-11,120.407
264.195,2.239e-11,114.18
264.275,2.53723e-11,147.361
264.355,2.25098e-11,114.091
264.435,2.30855e-11,133.065
264.515,2.51503e-11,138.362
264.595,2.24196e-11,119.509
264.675,2.4061e-11,134.191
264.755,2.29001e-11,135.093
264.835,2.23792e-11,124.155
264.915,2.52387e-11,133.279
264.995,2.25037e-11,137.5
265.075,2.39463e-11,141.216
265.155,2.46808e-11,141.305
265.235,2.24105e-11,134.206
265.315,2.48991e-11,119.21
265.395,2.26006e-11,139.092
265.475,2.23829e-11,113.524
265.555,2.56334e-11,149.061
265.635,2.24367e-11,133.344
265.715,2.45555e-11,183.694
265.795,2.49248e-11,116.431
265.875,2.24225e-11,103.76
265.955,2.51949e-11,136.405
266.035,2.2581e-11,113.217
266.115,2.3118e-11,144.482
266.195,2.42792e-11,139.5
266.276,2.24199e-11,108.156
266.356,2.44644e-11,118.88
266.436,2.49853e-11,113.674
266.516,2.23811e-11,107.13
266.596,2.52518e-11,156.718
266.676,2.25602e-11,112.013
266.756,2.23254e-11,124.161
266.836,2.44475e-11,124.262
266.916,2.24379e-11,115.414
266.996,2.52052e-11,115.685
267.076,2.49687e-11,139.032
267.156,2.24142e-11,128.832
267.236,2.49461e-11,128.673
267.316,2.26294e-11,116.603
267.396,2.24256e-11,119.033
267.476,2.4508e-11,113.806
267.556,2.23789e-11,129.164
267.636,2.49181e-11,133.987
267.716,2.50299e-11,144.524
267.796,2.24074e-11,110.38
267.876,2.50152e-11,154.386
267.956,2.25769e-11,127.164
268.036,2.24944e-11,116.975
268.116,2.55533e-11,137.912
268.196,2.24508e-11,108.106
268.276,2.57818e-11,152.471
268.356,2.4946e-11,148.174
268.436,2.24484e-11,123.247
268.516,2.49302e-11,140.475
268.596,2.25848e-11,117.412
268.676,2.23836e-11,100.717
268.756,2.42732e-11,147.305
268.836,2.24214e-11,140.166
268.916,2.40096e-11,114.679
268.996,2.29157e-11,129.456
269.076,2.23441e-11,112.97
269.156,2.54764e-11,164.069
269.236,2.25198e-11,148.223
269.316,2.38316e-11,119.955
269.396,2.49903e-11,125.376
269.476,2.24142e-11,141.019
269.556,2.52072e-11,124.035
269.636,2.25811e-11,104.965
269.716,2.24298e-11,122.162
269.796,2.56686e-11,151.869
269.876,2.24556e-11,129.496
269.956,2.4507e-11,150.978
270.036,2.44188e-11,153.031
270.116,2.23689e-11,119.114
270.196,2.53949e-11,156.618
270.276,2.25052e-11,138.925
270.356,2.40028e-11,116.568
270.436,2.4857e-11,150.67
270.516,2.24314e-11,111.838
270.596,2.50687e-11,139.191
270.676,2.25742e-11,135.386
270.756,2.27936e-11,151.49
270.836,2.49975e-11,106.301
270.916,2.24154e-11,139.591
270.996,2.40018e-11,112.095
271.076,2.28427e-11,129.517
271.156,2.23182e-11,107.932
271.236,2.51755e-11,148.2
271.316,2.2468e-11,138.576
271.396,2.39496e-11,125.301
271.476,2.49776e-11,118.603
271.556,2.23597e-11,125.049
271.636,2.49564e-11,125.409
271.716,2.25424e-11,129.081
271.796,2.26713e-11,108.239
271.876,2.45607e-11,143.264
271.956,2.2354e-11,115.423
272.036,2.4914e-11,117.935
272.116,2.479e-11,134.483
272.196,2.23661e-11,119.398
272.276,2.52898e-11,160.016
272.356,2.25894e-11,102.268
272.436,2.28383e-11,113.284
272.516,2.5784e-11,146.612
272.596,2.24696e-11,117.85
272.676,2.4071e-11,124.858
272.756,2.39475e-11,118.066
272.836,2.23728e-11,137.644
272.916,2.541e-11,149.012
272.996,2.25439e-11,112.107
273.076,2.38332e-11,127.737
273.156,2.52429e-11,156.316
273.236,2.24111e-11,143.034
273.316,2.46062e-11,161.289
273.396,2.27093e-11,101.51
273.476,2.24564e-11,132.514
273.556,2.4977e-11,114.482
273.636,2.23345e-11,132.417
273.716,2.49117e-11,154.255
273.797,2.50601e-11,120.151
273.877,2.24054e-11,103.523
273.957,2.50861e-11,121.126
274.037,2.26081e-11,133.022
274.117,2.2291e-11,134.434
274.197,2.56306e-11,163.718
274.277,2.23961e-11,148.419
274.357,2.39583e-11,112.093
274.437,2.33221e-11,91.2849
274.517,2.232e-11,112.482
274.597,2.51902e-11,117.036
274.677,2.24826e-11,140.777
274.757,2.38962e-11,130.939
274.837,2.52454e-11,115.836
274.917,2.23788e-11,112.455
274.997,2.44955e-11,119.538
275.077,2.26743e-11,128.817
275.157,2.24192e-11,133.268
275.237,2.45783e-11,139.55
275.317,2.23835e-11,145.99
275.397,2.49367e-11,112.477
275.477,2.50847e-11,155.451
275.557,2.23736e-11,127.578
275.637,2.52113e-11,122.229
275.717,2.25269e-11,132.217
275.797,2.27548e-11,133.178
275.877,2.55352e-11,123.582
275.957,2.23895e-11,115.98
276.037,2.45187e-11,133.142
276.117,2.30586e-11,121.223
276.197,2.23886e-11,140.211
276.277,2.54628e-11,146.808
276.357,2.25366e-11,131.368
276.437,2.38909e-11,114.74
276.517,2.46751e-11,151.754
276.597,2.24386e-11,131.051
276.677,2.48392e-11,146.322
276.757,2.30603e-11,136.135
276.837,2.23566e-11,119.418
276.917,2.55998e-11,120.748
276.997,2.24272e-11,120.422
277.077,2.41788e-11,211.751
277.157,2.48345e-11,145.605
277.237,2.23729e-11,129.387
277.317,2.52218e-11,123.502
277.397,2.2527e-11,105.902
277.477,2.31389e-11,132.404
277.557,2.52041e-11,118.152
277.637,2.24326e-11,114.558
277.717,2.419e-11,117.694
277.797,2.27668e-11,108.286
277.877,2.23984e-11,134.182
277.957,2.58729e-11,154.896
278.037,2.24612e-11,135.393
278.117,2.54797e-11,108.166
278.197,2.45107e-11,119.149
278.277,2.24126e-11,139.817
278.357,2.53385e-11,139.59
278.437,2.25024e-11,139.134
278.517,2.31402e-11,112.901
278.597,2.56041e-11,146.526
278.677,2.24438e-11,149.612
278.757,2.4357e-11,117.422
278.837,2.50943e-11,117.106
278.917,2.23804e-11,106.863
