时间(s),电容(F),品质因素(Q)
514.229,2.63203e-11,125.788
514.309,2.80138e-11,153.834
514.389,2.41205e-11,106.035
514.469,2.63275e-11,137.211
514.549,2.56536e-11,107.466
514.629,2.82059e-11,143.175
514.709,2.76448e-11,137.986
514.789,2.82125e-11,165.579
514.869,2.60504e-11,148.747
514.949,2.57375e-11,139.585
515.029,2.70575e-11,143.247
515.109,2.52103e-11,111.452
515.189,2.60741e-11,114.437
515.269,2.58454e-11,111.346
515.349,2.80165e-11,158.759
515.429,2.78466e-11,148.697
515.509,2.79327e-11,130.173
515.589,2.65351e-11,142.943
515.669,2.59545e-11,134.733
515.749,2.47153e-11,110.748
515.829,2.46968e-11,110.285
515.909,2.67648e-11,8.95651
515.989,2.61906e-11,151.892
516.069,2.60181e-11,115.051
516.149,2.79628e-11,137.068
516.229,2.80423e-11,170.656
516.309,2.72152e-11,139
516.389,2.78185e-11,145.414
516.469,2.44157e-11,109.233
516.549,2.63832e-11,116.669
516.629,2.53258e-11,106.457
516.709,2.64313e-11,139.93
516.789,2.65403e-11,127.981
516.869,2.82807e-11,145.944
516.949,2.76464e-11,120.645
517.029,2.70354e-11,115.452
517.109,2.79448e-11,127.793
517.189,2.44047e-11,143.392
517.269,2.63696e-11,123.46
517.349,2.54781e-11,143.413
517.429,2.65271e-11,148.291
517.509,2.64102e-11,155.754
517.589,2.79706e-11,147.366
517.669,2.79735e-11,134.029
517.749,2.67514e-11,150.472
517.829,2.73687e-11,142.361
517.909,2.43345e-11,112.312
517.989,2.6176e-11,139.948
518.069,4.13033e-11,1.31364
518.149,2.57503e-11,139.02
518.229,2.83652e-11,151.041
518.309,2.77448e-11,139.243
518.389,2.81116e-11,149.487
518.469,2.60082e-11,122.144
518.549,2.57847e-11,140.927
518.629,2.43684e-11,129.754
518.709,2.65905e-11,132.843
518.789,2.55035e-11,118.25
518.869,2.59494e-11,129.722
518.949,2.84696e-11,140.606
519.029,2.77988e-11,143.858
519.109,2.81202e-11,152.662
519.189,2.60628e-11,138.215
519.269,2.56094e-11,132.297
519.349,2.4771e-11,107.698
519.429,2.57861e-11,95.0097
519.509,2.55453e-11,131.288
519.589,2.58208e-11,121.877
519.669,2.79496e-11,124.165
519.749,2.78204e-11,148.355
519.829,2.8227e-11,145.067
519.909,2.60193e-11,130.07
519.989,2.58651e-11,143.175
520.069,2.478e-11,40.5949
520.149,2.60225e-11,55.3096
520.229,2.55216e-11,54.4282
520.309,2.58102e-11,129.406
520.389,2.83949e-11,140.949
520.469,2.7752e-11,147.15
520.549,2.79225e-11,145.858
520.629,2.60848e-11,127.082
520.709,2.56233e-11,118.955
520.789,2.46346e-11,136.344
520.869,2.6316e-11,124.218
520.949,2.54226e-11,138.233
521.029,2.57667e-11,136.195
521.109,2.81973e-11,172.398
521.189,2.78481e-11,117.459
521.27,2.7919e-11,136.581
521.35,2.67301e-11,131.765
521.43,2.70617e-11,119.921
521.51,2.43622e-11,37.0182
521.59,2.60224e-11,57.6877
521.67,2.5535e-11,121.718
521.75,2.68973e-11,156.703
521.83,2.6751e-11,155.86
521.91,2.83887e-11,149.059
521.99,2.78373e-11,159.396
522.07,2.62389e-11,137.382
522.15,2.79244e-11,146.388
522.23,2.41798e-11,127.671
522.31,2.62077e-11,142.493
522.39,2.55381e-11,132.384
522.47,2.66494e-11,134.558
522.55,2.63786e-11,126.801
522.63,2.8221e-11,139.232
522.71,2.79058e-11,132.978
522.79,2.69802e-11,134.134
522.87,2.79688e-11,126.585
522.95,2.4333e-11,94.0743
523.03,2.62496e-11,138.813
523.11,2.57605e-11,141.481
523.19,2.75599e-11,163.351
523.27,2.73626e-11,159.729
523.35,2.82968e-11,174.783
523.43,2.78743e-11,134.184
523.51,2.64379e-11,148.1
523.59,2.80848e-11,112.778
523.67,2.41805e-11,121.152
523.75,2.62887e-11,115.449
523.83,2.57022e-11,143.928
523.91,2.79193e-11,139.08
523.99,2.78991e-11,143.437
524.07,2.83646e-11,141.253
524.15,2.77723e-11,128.414
524.23,2.64251e-11,136.597
524.31,2.80694e-11,146.754
524.39,2.41468e-11,161.089
524.47,2.62877e-11,116.84
524.55,2.58219e-11,123.718
524.63,2.81268e-11,166.274
524.71,2.77034e-11,133.6
524.79,2.82884e-11,159.901
524.87,2.58611e-11,118.251
524.95,2.58939e-11,119.219
525.03,2.47141e-11,97.8628
525.11,2.63351e-11,117.654
525.19,2.5692e-11,113.08
525.27,2.59136e-11,144.287
525.35,2.80586e-11,134.567
525.43,2.78092e-11,122.935
525.51,2.803e-11,136.724
525.59,2.64264e-11,134.553
525.67,2.59519e-11,131.019
525.75,2.47295e-11,120.636
525.83,2.6313e-11,132.922
525.91,2.5488e-11,119.914
525.99,2.55208e-11,113.448
526.07,2.63119e-11,147.449
526.15,2.65667e-11,129.9
526.23,2.80697e-11,128.892
526.31,2.80295e-11,142.861
526.39,2.71081e-11,110.543
526.47,2.76597e-11,143.058
526.55,2.43475e-11,132.831
526.63,2.63574e-11,133.365
526.71,2.5335e-11,125.083
526.79,2.64885e-11,152.801
526.87,2.6266e-11,142.108
526.95,2.82318e-11,141.65
527.03,2.7996e-11,163.299
527.11,2.6464e-11,118.762
527.19,2.79497e-11,142.928
527.27,2.41551e-11,38.4141
527.35,2.62778e-11,46.1489
527.43,2.5692e-11,125.175
527.51,2.77788e-11,152.551
527.59,2.76201e-11,149.126
527.67,2.85686e-11,132.484
527.75,2.75032e-11,137.771
527.83,2.61257e-11,122.42
527.91,2.80368e-11,152.895
527.99,2.43794e-11,106.082
528.07,2.62431e-11,145.979
528.15,2.54252e-11,165.925
528.23,2.70568e-11,154.588
528.31,2.67869e-11,151.085
528.39,2.82777e-11,155.945
528.47,2.77035e-11,243.475
528.55,2.71261e-11,160.363
528.63,2.80339e-11,158.75
528.71,2.43622e-11,121.695
528.791,2.62863e-11,187.397
528.871,2.58208e-11,149.022
528.951,2.80754e-11,151.05
529.031,2.78344e-11,128.185
529.111,2.82298e-11,133.84
529.191,2.59335e-11,137.524
529.271,2.565e-11,110.532
529.351,2.47291e-11,82.0266
529.431,2.59714e-11,96.4853
529.511,2.54557e-11,81.5586
529.591,2.58837e-11,161.516
529.671,2.81492e-11,143.418
529.751,2.7836e-11,182.582
529.831,2.79304e-11,123.038
529.911,2.64886e-11,159.717
529.991,2.63372e-11,124.296
530.071,2.45264e-11,115.426
530.151,2.53563e-11,113.816
530.231,2.83455e-11,3.95755
530.311,2.59047e-11,124.654
530.391,2.82502e-11,157.754
530.471,2.77902e-11,136.81
530.551,2.78702e-11,147.199
530.631,2.65642e-11,139.962
530.711,2.60324e-11,109.293
530.791,2.46335e-11,97.1894
530.871,2.47217e-11,163.664
530.951,2.57958e-11,152.484
531.031,2.58341e-11,140.578
531.111,2.77627e-11,150.429
531.191,2.77728e-11,156.342
531.271,2.78816e-11,132.324
531.351,2.65562e-11,148.816
531.431,2.56915e-11,149.122
531.511,2.46806e-11,142.103
531.591,2.57553e-11,114.524
531.671,2.58654e-11,133.636
531.751,2.59733e-11,161.897
531.831,2.83599e-11,140.044
531.911,2.76481e-11,129.969
531.991,2.81797e-11,137.599
532.071,2.59281e-11,136.627
532.151,2.58617e-11,118.851
532.231,2.49917e-11,54.2417
532.311,2.54219e-11,123.749
532.391,2.57652e-11,128.005
532.471,2.55713e-11,128.398
532.551,2.79914e-11,181.115
532.631,2.77183e-11,123.475
532.711,2.851e-11,124.104
532.791,2.71589e-11,140.389
532.871,2.59658e-11,158.747
532.951,2.59604e-11,132.07
533.031,2.51404e-11,123.676
533.111,2.56972e-11,156.711
533.191,2.56241e-11,127.599
533.271,2.68697e-11,165.615
533.351,2.62903e-11,138.294
533.431,2.81721e-11,136.964
533.511,2.76136e-11,148.938
533.591,2.7009e-11,136.468
533.671,2.78555e-11,134.884
533.751,2.44986e-11,136.333
533.831,2.64943e-11,120.2
533.911,2.55274e-11,118.659
533.991,2.68889e-11,125.523
534.071,2.6756e-11,147.18
534.151,2.84304e-11,124.236
534.231,2.71784e-11,137.404
534.311,2.59161e-11,127.607
534.391,2.79085e-11,145.66
534.471,2.41151e-11,114.821
534.551,2.63522e-11,148.036
534.631,2.54691e-11,146.074
534.711,2.66621e-11,113.912
534.791,2.6345e-11,137.646
534.871,2.82546e-11,154.557
534.951,2.79374e-11,133.579
535.031,2.64525e-11,148.415
535.111,2.80814e-11,141.898
535.191,2.40834e-11,115.414
535.271,2.61759e-11,124.556
535.351,2.55941e-11,127.054
535.431,2.66164e-11,135.628
535.511,2.63663e-11,200.871
535.591,2.82271e-11,144.443
535.671,2.77651e-11,157.23
535.751,2.6195e-11,158.946
535.831,2.78769e-11,142.301
535.911,2.41537e-11,123.29
535.991,2.60161e-11,101.629
536.071,2.59198e-11,137.079
536.151,2.83985e-11,138.401
536.231,2.76988e-11,134.338
536.312,2.79109e-11,128.195
536.392,2.63907e-11,106.638
536.472,2.58941e-11,134.596
536.552,2.47084e-11,151.049
536.632,2.61663e-11,118.584
536.712,4.08041e-11,1.43136
536.792,2.60314e-11,144.978
536.872,2.59896e-11,144.215
536.952,2.79178e-11,141.938
537.032,2.78575e-11,145.863
537.112,2.68217e-11,120.626
537.192,2.72798e-11,151.804
537.272,2.42844e-11,124.187
537.352,2.61267e-11,164.944
537.432,2.58226e-11,141.8
537.512,2.61688e-11,114.344
537.592,2.59778e-11,123.025
537.672,2.78978e-11,153.778
537.752,2.79786e-11,154.638
537.832,2.65394e-11,134.329
537.912,2.59966e-11,124.252
537.992,2.45763e-11,113.742
538.072,2.51414e-11,123.515
538.152,3.14205e-11,2.09793
538.232,2.6145e-11,115.989
538.312,2.61462e-11,114.599
538.392,2.78545e-11,122.118
538.472,2.78703e-11,131.625
538.552,2.69688e-11,125.752
538.632,2.71545e-11,162.967
538.712,2.44343e-11,128.236
538.792,2.56883e-11,153.147
538.872,3.11318e-11,2.35377
538.952,2.58712e-11,139.811
539.032,2.79904e-11,144.359
539.112,2.7776e-11,124.303
539.192,2.79893e-11,156.429
539.272,2.63594e-11,130.108
539.352,2.59295e-11,155.225
539.432,2.45923e-11,123.048
539.512,2.47746e-11,119.707
539.592,3.74035e-11,1.52512
539.672,2.58102e-11,128.61
539.752,2.75719e-11,145.897
539.832,2.78457e-11,122.77
539.912,2.78862e-11,124.806
539.992,2.65831e-11,130.311
540.072,2.58776e-11,135.397
540.152,2.46936e-11,143.53
540.232,2.4759e-11,127.647
540.312,2.6145e-11,136.518
540.392,2.58812e-11,126.029
540.472,2.80229e-11,141.381
540.552,2.78515e-11,137.521
540.632,2.80387e-11,143.829
540.712,2.62819e-11,145.636
540.792,2.58801e-11,124.83
540.872,2.47036e-11,128.385
540.952,2.49214e-11,134.398
541.032,2.57625e-11,139.174
541.112,2.60048e-11,160.204
541.192,2.58838e-11,156.246
541.272,2.79654e-11,146.308
541.352,2.79765e-11,134.868
541.432,2.71233e-11,160.879
541.512,2.78972e-11,147.185
541.592,2.44602e-11,119.485
541.672,2.63882e-11,132.117
541.752,2.55323e-11,116.478
541.832,2.72566e-11,136.946
541.912,2.71231e-11,132.777
541.992,2.8328e-11,143.489
542.072,2.77701e-11,159.013
542.152,2.64047e-11,133.388
542.232,2.81161e-11,130.77
542.312,2.41178e-11,119.492
542.392,2.62109e-11,120.746
542.472,2.55393e-11,109.298
542.552,2.64442e-11,139.266
542.632,2.65314e-11,136.077
542.712,2.82437e-11,166.24
542.792,2.77484e-11,153.687
542.872,2.70748e-11,134.888
542.952,2.77655e-11,131.995
543.032,2.43305e-11,133.438
543.112,2.62613e-11,124.131
543.192,2.57658e-11,133.286
543.272,2.79066e-11,145.337
543.352,2.78214e-11,159.882
543.432,2.81427e-11,181.392
543.512,2.59102e-11,152.984
543.592,2.55152e-11,129.473
543.672,2.47496e-11,136.132
543.753,2.61622e-11,134.796
543.833,2.54334e-11,129.943
543.913,2.58087e-11,122.199
543.993,2.83131e-11,141.728
544.073,2.76106e-11,116.331
544.153,2.82046e-11,144.489
544.233,2.58751e-11,106.154
544.313,2.59083e-11,145.638
544.393,2.4625e-11,114.815
544.473,2.62567e-11,125.643
544.553,2.54239e-11,114.271
544.633,2.55011e-11,125.732
544.713,2.74919e-11,152.093
544.793,2.74703e-11,128.587
544.873,2.85361e-11,154.756
544.953,2.7037e-11,152.529
545.033,2.58401e-11,134.754
545.113,2.74745e-11,115.953
545.193,2.46264e-11,123.332
545.273,2.59084e-11,129.713
545.353,2.56769e-11,143.722
545.433,2.78207e-11,134.868
545.513,2.77739e-11,126.094
545.593,2.8335e-11,115.098
545.673,2.59689e-11,123.475
545.753,2.56933e-11,114.637
545.833,2.42966e-11,130.568
545.913,2.66017e-11,127.484
545.993,2.55819e-11,124.989
546.073,2.57809e-11,137.192
546.153,2.8337e-11,138.57
546.233,2.77771e-11,145.375
546.313,2.79214e-11,136.269
546.393,2.60815e-11,143.527
546.473,2.56157e-11,135.697
546.553,2.4738e-11,103.785
546.633,2.46659e-11,115.392
546.713,2.58739e-11,147.827
546.793,2.58316e-11,143.48
546.873,2.78412e-11,142.612
546.953,2.77615e-11,113.736
547.033,2.78697e-11,154.515
547.113,2.64445e-11,139.33
547.193,2.55561e-11,144.114
547.273,2.47163e-11,150.374
547.353,2.51557e-11,124.637
547.433,2.59751e-11,172.278
547.513,2.64883e-11,133.892
547.593,2.63202e-11,132.308
547.673,2.80546e-11,185.747
547.753,2.77951e-11,141.904
547.833,2.69633e-11,125.121
547.913,2.7758e-11,159.06
547.993,2.4443e-11,103.271
548.073,2.63689e-11,135.758
548.153,2.53623e-11,103.536
548.233,2.66496e-11,136.261
548.313,2.62916e-11,152.446
548.393,2.81002e-11,140.482
548.473,2.75979e-11,124.639
548.553,2.70047e-11,140.221
548.633,2.78754e-11,146.166
548.713,2.43652e-11,131.864
548.793,2.63435e-11,118.168
548.873,2.535e-11,139.89
548.953,2.65745e-11,133.696
549.033,2.62795e-11,162.311
549.113,2.80432e-11,140.788
549.193,2.80017e-11,127.293
549.273,2.69944e-11,137.664
549.353,2.78939e-11,137.039
549.433,2.44933e-11,132.315
549.513,2.64098e-11,155.677
549.593,2.54845e-11,114.857
549.673,2.73721e-11,143.338
549.753,2.70716e-11,159.81
549.833,2.81796e-11,159.264
549.913,2.78673e-11,150.998
549.993,2.64547e-11,128.495
550.073,2.81141e-11,128.317
550.153,2.41076e-11,115.047
550.233,2.61915e-11,122.389
550.313,2.58322e-11,150.458
550.393,2.8195e-11,134.048
550.473,2.76915e-11,154.378
550.553,2.82874e-11,142.714
550.633,2.72119e-11,139.189
550.713,2.60681e-11,148.512
550.793,2.67237e-11,121.291
550.873,2.52274e-11,149.96
550.953,2.58337e-11,137.745
551.033,2.5412e-11,110.26
551.113,2.65652e-11,131.176
551.193,2.64197e-11,135.977
551.274,2.82594e-11,178.666
551.354,2.7294e-11,142.042
551.434,2.59599e-11,116.803
551.514,2.60374e-11,113.494
551.594,2.58221e-11,170.386
551.674,2.56921e-11,119.417
551.754,2.58946e-11,141.359
551.834,2.84201e-11,150.376
551.914,2.76415e-11,120.832
551.994,2.81541e-11,125.606
552.074,2.58101e-11,145.809
552.154,2.57732e-11,120.889
552.234,2.5155e-11,115.713
552.314,2.57424e-11,133.417
552.394,2.55888e-11,134.949
552.474,2.59331e-11,144.216
552.554,2.83364e-11,140.745
552.634,2.77833e-11,162.18
552.714,2.79298e-11,132.202
552.794,2.65421e-11,142.852
552.874,2.61354e-11,122.254
552.954,2.45881e-11,115.652
553.034,2.53802e-11,129.672
553.114,3.98119e-11,1.3695
553.194,2.58394e-11,133.704
553.274,2.83102e-11,123.72
553.354,2.77015e-11,155.701
553.434,2.79225e-11,143.143
553.514,2.61761e-11,139.125
553.594,2.55809e-11,171.536
553.674,2.4676e-11,122.844
553.754,2.60971e-11,129.69
553.834,2.54713e-11,123.801
553.914,2.5498e-11,117.417
553.994,2.80153e-11,130.589
554.074,2.76253e-11,144.899
554.154,2.83081e-11,137.924
554.234,2.72416e-11,137.78
554.314,2.59464e-11,133.726
554.394,2.61705e-11,136.976
554.474,2.58302e-11,149.145
554.554,2.5623e-11,129.552
554.634,2.58978e-11,142.27
554.714,2.83478e-11,133.912
554.794,2.76962e-11,131.328
554.874,2.81909e-11,140.837
554.954,2.70384e-11,116.4
555.034,2.59207e-11,107.198
555.114,2.43576e-11,128.564
555.194,2.5993e-11,151.7
555.274,2.5629e-11,125.077
555.354,2.54451e-11,126.689
555.434,2.73486e-11,134.101
555.514,2.68203e-11,136.178
555.594,2.82487e-11,157.365
555.674,2.7842e-11,128.537
555.754,2.65457e-11,118.419
555.834,2.81158e-11,149.825
555.914,2.41256e-11,114.155
555.994,2.61221e-11,157.751
556.074,2.58137e-11,128.943
556.154,2.79527e-11,136.394
556.234,2.7881e-11,133.186
556.314,2.82983e-11,158.083
556.394,2.72892e-11,153.891
556.474,2.62603e-11,115.786
556.554,2.8094e-11,136.8
556.634,2.41837e-11,129.869
556.714,2.62211e-11,140.521
556.794,2.55557e-11,130.839
556.874,2.68777e-11,128.575
556.954,2.63532e-11,140.392
557.034,2.80612e-11,138.781
557.114,2.77121e-11,156.741
557.194,2.69564e-11,109.986
557.274,2.79473e-11,143.004
557.354,2.43914e-11,145.855
557.434,2.63394e-11,131.31
557.514,2.54286e-11,146.77
557.594,2.60379e-11,125.785
557.674,2.62586e-11,105.948
557.754,2.77931e-11,150.625
557.834,2.78851e-11,140.922
557.914,2.6522e-11,131.203
557.994,2.59231e-11,138.933
558.074,2.47025e-11,130.501
558.154,2.46616e-11,150.115
558.234,2.59357e-11,108.709
558.314,2.57499e-11,122.515
558.394,2.82857e-11,148.187
558.474,2.7605e-11,130.416
558.554,2.80942e-11,146.826
558.634,2.5875e-11,145.37
558.714,2.57364e-11,126.259
558.795,2.63463e-11,161.127
558.875,2.54841e-11,122.142
558.955,2.56334e-11,140.364
559.035,2.56487e-11,127.408
559.115,2.77738e-11,156.365
559.195,2.73761e-11,128.277
559.275,2.83857e-11,128.722
559.355,2.72665e-11,163.085
559.435,2.60496e-11,131.681
559.515,2.7947e-11,166.364
559.595,2.41295e-11,154.561
559.675,2.63126e-11,144.574
559.755,2.55296e-11,149.44
559.835,2.64921e-11,147.411
559.915,2.62744e-11,123.59
559.995,2.82712e-11,169.535
560.075,2.76346e-11,109.632
560.155,2.70063e-11,161.767
560.235,2.7875e-11,134.141
560.315,2.44282e-11,126.885
560.395,2.63248e-11,142.485
560.475,2.57402e-11,49.9225
560.555,2.59421e-11,140.855
560.635,2.61665e-11,157.875
560.715,2.79003e-11,149.752
560.795,2.79034e-11,126.826
560.875,2.71288e-11,151.558
560.955,2.80262e-11,130.339
561.035,2.42342e-11,117.53
561.115,2.60796e-11,119.982
561.195,2.57033e-11,128.07
561.275,2.80214e-11,130.969
561.355,2.77615e-11,124.551
561.435,2.841e-11,141.481
561.515,2.60446e-11,119.992
561.595,2.55951e-11,115.157
561.675,2.42052e-11,183.657
561.755,2.66055e-11,119.483
561.835,2.55373e-11,124.924
561.915,2.59337e-11,130.652
561.995,2.8294e-11,158.199
562.075,2.78106e-11,125.953
562.155,2.78895e-11,154.823
562.235,2.63068e-11,146.716
562.315,2.59454e-11,132.331
562.395,2.45983e-11,122.933
562.475,2.47225e-11,135.771
562.555,2.58377e-11,150.957
562.635,2.59325e-11,115.235
562.715,2.62143e-11,133.758
562.795,2.78096e-11,143.303
562.875,2.78809e-11,168.85
562.955,2.65475e-11,136.963
563.035,2.66051e-11,133.013
563.115,2.4522e-11,143.327
563.195,2.4818e-11,135.497
563.275,3.09482e-11,2.49673
563.355,2.58434e-11,153.669
563.435,2.80472e-11,164.161
563.515,2.7791e-11,153.488
563.595,2.7827e-11,120.802
563.675,2.66495e-11,163.653
563.755,2.72345e-11,120.463
563.835,2.42819e-11,122.267
563.915,2.62445e-11,107.63
563.995,2.56215e-11,139.468
564.075,2.80003e-11,146.015
564.155,2.76468e-11,122.386
564.235,2.80803e-11,146.179
564.315,2.61525e-11,122.171
564.395,2.54948e-11,138.044
564.475,2.46469e-11,108.777
564.555,2.62598e-11,124.75
564.635,2.54204e-11,150.139
564.715,2.57507e-11,156.903
564.795,2.82093e-11,136.886
564.875,2.76188e-11,139.904
564.955,2.81389e-11,136.795
565.035,2.60729e-11,112.015
565.115,2.57076e-11,163.298
565.195,2.42497e-11,111.337
565.275,2.65993e-11,142.217
565.355,2.55998e-11,140.17
565.435,2.56073e-11,124.23
565.515,2.73532e-11,131.664
565.595,2.762e-11,136.96
565.675,2.84468e-11,119.301
565.755,2.58729e-11,131.711
565.835,2.5702e-11,138.004
565.915,2.43767e-11,104.851
565.995,2.65901e-11,140.466
566.075,2.55317e-11,120.039
566.155,2.59934e-11,134.861
566.235,2.65067e-11,145.87
566.316,2.78639e-11,118.222
566.396,2.80053e-11,112.983
566.476,2.72121e-11,135.755
566.556,2.77398e-11,145.063
566.636,2.44401e-11,133.128
566.716,2.62563e-11,118.901
566.796,2.53844e-11,108.332
566.876,2.63579e-11,145.642
566.956,2.64524e-11,126.453
567.036,2.82365e-11,155.427
567.116,2.77154e-11,157.259
567.196,2.69348e-11,120.733
567.276,2.78518e-11,170.872
567.356,2.44338e-11,130.802
567.436,2.6421e-11,128.851
567.516,2.53996e-11,114.458
567.596,2.66809e-11,119.877
567.676,2.64189e-11,122.544
567.756,2.81921e-11,121.665
567.836,2.78806e-11,174.011
567.916,2.64032e-11,138.793
567.996,2.80177e-11,126.671
568.076,2.41783e-11,131.783
568.156,2.61149e-11,114.671
568.236,2.56797e-11,135.382
568.316,2.82339e-11,156.419
568.396,2.76707e-11,148.324
568.476,2.81262e-11,138.702
568.556,2.5983e-11,146.219
568.636,2.57703e-11,135.725
568.716,2.68937e-11,155.92
568.796,2.51052e-11,116.207
568.876,2.57457e-11,114.056
568.956,2.54281e-11,141.905
569.036,2.80585e-11,147.056
569.116,2.77673e-11,117.436
569.196,2.82925e-11,127.457
569.276,2.59268e-11,120.31
569.356,2.57448e-11,106.516
569.436,2.47462e-11,180.048
569.516,2.62686e-11,149.277
569.596,2.56267e-11,117.607
569.676,2.58755e-11,167.275
569.756,2.7854e-11,112.544
569.836,2.77555e-11,119.484
569.916,2.80061e-11,143.271
569.996,2.62733e-11,127.801
